sedentary,47141
sedentary,47142
sedentary,47143
sedentary,47144
sedentary,47145
sedentary,47146
sedentary,47147
sedentary,47148
sedentary,47149
sedentary,47150
sedentary,47151
sedentary,47152
sedentary,47153
sedentary,47154
sedentary,47155
sedentary,47156
sedentary,47157
sedentary,47158
sedentary,47159
sedentary,47160
sedentary,47161
sedentary,47162
sedentary,47163
sedentary,47164
sedentary,47165
sedentary,47166
sedentary,47167
sedentary,47168
sedentary,47169
sedentary,47170
sedentary,47171
sedentary,47172
sedentary,47173
sedentary,47174
sedentary,47175
sedentary,47176
sedentary,47177
sedentary,47178
sedentary,47179
sedentary,47180
sedentary,47181
sedentary,47182
sedentary,47183
sedentary,47184
sedentary,47185
sedentary,47186
sedentary,47187
sedentary,47188
sedentary,47189
sedentary,47190
sedentary,47191
sedentary,47192
sedentary,47193
sedentary,47194
sedentary,47195
sedentary,47196
sedentary,47197
sedentary,47198
sedentary,47199
sedentary,47200
sedentary,47201
sedentary,47202
sedentary,47203
sedentary,47204
sedentary,47205
sedentary,47206
sedentary,47207
sedentary,47208
sedentary,47209
sedentary,47210
sedentary,47211
sedentary,47212
sedentary,47213
sedentary,47214
sedentary,47215
sedentary,47216
sedentary,47217
sedentary,47218
sedentary,47219
sedentary,47220
sedentary,47221
sedentary,47222
sedentary,47223
sedentary,47224
sedentary,47225
sedentary,47226
sedentary,47227
sedentary,47228
sedentary,47229
sedentary,47230
sedentary,47231
sedentary,47232
sedentary,47233
sedentary,47234
sedentary,47235
sedentary,47236
sedentary,47237
sedentary,47238
sedentary,47239
sedentary,47240
sedentary,47241
sedentary,47242
sedentary,47243
sedentary,47244
sedentary,47245
sedentary,47246
sedentary,47247
sedentary,47248
sedentary,47249
sedentary,47250
sedentary,47251
sedentary,47252
sedentary,47253
sedentary,47254
sedentary,47255
sedentary,47256
sedentary,47257
sedentary,47258
sedentary,47259
sedentary,47260
sedentary,47261
sedentary,47262
sedentary,47263
sedentary,47264
sedentary,47265
sedentary,47266
sedentary,47267
sedentary,47268
sedentary,47269
sedentary,47270
sedentary,47271
sedentary,47272
sedentary,47273
sedentary,47274
sedentary,47275
sedentary,47276
sedentary,47277
sedentary,47278
sedentary,47279
sedentary,47280
sedentary,47281
sedentary,47282
sedentary,47283
sedentary,47284
sedentary,47285
sedentary,47286
sedentary,47287
sedentary,47288
sedentary,47289
sedentary,47290
sedentary,47291
sedentary,47292
sedentary,47293
sedentary,47294
sedentary,47295
sedentary,47296
sedentary,47297
sedentary,47298
sedentary,47299
sedentary,47300
sedentary,47301
sedentary,47302
sedentary,47303
sedentary,47304
sedentary,47305
sedentary,47306
sedentary,47307
sedentary,47308
sedentary,47309
sedentary,47310
sedentary,47311
sedentary,47312
sedentary,47313
sedentary,47314
sedentary,47315
sedentary,47316
sedentary,47317
sedentary,47318
sedentary,47319
sedentary,47320
sedentary,47321
sedentary,47322
sedentary,47323
sedentary,47324
sedentary,47325
sedentary,47326
sedentary,47327
sedentary,47328
active,47329
active,47330
active,47331
active,47332
active,47333
active,47334
active,47335
active,47336
active,47337
active,47338
active,47339
active,47340
active,47341
active,47342
active,47343
active,47344
active,47345
active,47346
active,47347
active,47348
active,47349
active,47350
active,47351
active,47352
active,47353
active,47354
active,47355
active,47356
active,47357
active,47358
active,47359
active,47360
active,47361
active,47362
active,47363
active,47364
active,47365
active,47366
active,47367
active,47368
active,47369
active,47370
active,47371
active,47372
active,47373
active,47374
active,47375
active,47376
active,47377
active,47378
active,47379
active,47380
active,47381
active,47382
active,47383
active,47384
active,47385
active,47386
active,47387
active,47388
active,47389
active,47390
active,47391
active,47392
active,47393
active,47394
active,47395
active,47396
active,47397
active,47398
active,47399
active,47400
active,47401
active,47402
active,47403
active,47404
active,47405
active,47406
active,47407
active,47408
active,47409
active,47410
active,47411
active,47412
active,47413
active,47414
active,47415
active,47416
active,47417
active,47418
active,47419
active,47420
active,47421
active,47422
active,47423
active,47424
active,47425
active,47426
active,47427
active,47428
active,47429
active,47430
active,47431
active,47432
active,47433
active,47434
active,47435
active,47436
active,47437
active,47438
active,47439
active,47440
active,47441
active,47442
active,47443
active,47444
active,47445
active,47446
active,47447
active,47448
active,47449
active,47450
active,47451
active,47452
active,47453
active,47454
active,47455
active,47456
active,47457
active,47458
active,47459
active,47460
active,47461
active,47462
active,47463
active,47464
active,47465
active,47466
active,47467
active,47468
active,47469
active,47470
active,47471
active,47472
active,47473
active,47474
active,47475
active,47476
active,47477
active,47478
active,47479
active,47480
active,47481
active,47482
active,47483
active,47484
active,47485
active,47486
active,47487
active,47488
active,47489
active,47490
active,47491
active,47492
active,47493
active,47494
active,47495
active,47496
active,47497
active,47498
active,47499
active,47500
active,47501
active,47502
active,47503
active,47504
active,47505
active,47506
active,47507
active,47508
active,47509
active,47510
active,47511
active,47512
active,47513
active,47514
active,47515
active,47516
active,47517
active,47518
active,47519
active,47520
active,47521
active,47522
active,47523
active,47524
active,47525
active,47526
active,47527
active,47528
active,47529
active,47530
active,47531
active,47532
active,47533
active,47534
active,47535
active,47536
active,47537
active,47538
active,47539
active,47540
active,47541
active,47542
active,47543
active,47544
active,47545
active,47546
active,47547
active,47548
active,47549
active,47550
active,47551
active,47552
active,47553
active,47554
active,47555
active,47556
active,47557
active,47558
active,47559
active,47560
active,47561
active,47562
active,47563
active,47564
active,47565
active,47566
active,47567
active,47568
active,47569
active,47570
active,47571
active,47572
active,47573
active,47574
active,47575
active,47576
active,47577
active,47578
active,47579
active,47580
active,47581
active,47582
active,47583
active,47584
active,47585
active,47586
active,47587
active,47588
active,47589
active,47590
active,47591
active,47592
active,47593
active,47594
active,47595
active,47596
active,47597
active,47598
active,47599
active,47600
active,47601
active,47602
active,47603
active,47604
active,47605
active,47606
active,47607
active,47608
active,47609
active,47610
active,47611
active,47612
active,47613
active,47614
active,47615
active,47616
active,47617
active,47618
active,47619
active,47620
active,47621
active,47622
active,47623
active,47624
active,47625
active,47626
active,47627
active,47628
active,47629
active,47630
active,47631
active,47632
active,47633
active,47634
active,47635
active,47636
active,47637
active,47638
active,47639
active,47640
active,47641
active,47642
active,47643
active,47644
active,47645
active,47646
active,47647
active,47648
active,47649
active,47650
active,47651
active,47652
active,47653
active,47654
active,47655
active,47656
active,47657
active,47658
active,47659
active,47660
active,47661
active,47662
active,47663
active,47664
active,47665
active,47666
active,47667
active,47668
active,47669
active,47670
active,47671
active,47672
active,47673
active,47674
sedentary,47675
sedentary,47676
sedentary,47677
sedentary,47678
sedentary,47679
sedentary,47680
sedentary,47681
sedentary,47682
sedentary,47683
sedentary,47684
sedentary,47685
sedentary,47686
sedentary,47687
sedentary,47688
sedentary,47689
sedentary,47690
sedentary,47691
sedentary,47692
sedentary,47693
sedentary,47694
sedentary,47695
sedentary,47696
sedentary,47697
sedentary,47698
sedentary,47699
sedentary,47700
sedentary,47701
sedentary,47702
sedentary,47703
sedentary,47704
sedentary,47705
sedentary,47706
sedentary,47707
sedentary,47708
sedentary,47709
sedentary,47710
sedentary,47711
sedentary,47712
sedentary,47713
sedentary,47714
sedentary,47715
sedentary,47716
sedentary,47717
sedentary,47718
sedentary,47719
sedentary,47720
sedentary,47721
sedentary,47722
sedentary,47723
sedentary,47724
sedentary,47725
sedentary,47726
sedentary,47727
sedentary,47728
sedentary,47729
sedentary,47730
sedentary,47731
sedentary,47732
sedentary,47733
sedentary,47734
sedentary,47735
sedentary,47736
sedentary,47737
sedentary,47738
sedentary,47739
sedentary,47740
sedentary,47741
sedentary,47742
sedentary,47743
sedentary,47744
sedentary,47745
sedentary,47746
sedentary,47747
sedentary,47748
sedentary,47749
sedentary,47750
sedentary,47751
sedentary,47752
sedentary,47753
sedentary,47754
sedentary,47755
sedentary,47756
sedentary,47757
sedentary,47758
sedentary,47759
sedentary,47760
sedentary,47761
sedentary,47762
sedentary,47763
sedentary,47764
sedentary,47765
sedentary,47766
sedentary,47767
sedentary,47768
sedentary,47769
sedentary,47770
sedentary,47771
sedentary,47772
sedentary,47773
sedentary,47774
sedentary,47775
sedentary,47776
sedentary,47777
sedentary,47778
sedentary,47779
sedentary,47780
sedentary,47781
sedentary,47782
sedentary,47783
sedentary,47784
sedentary,47785
sedentary,47786
sedentary,47787
sedentary,47788
sedentary,47789
sedentary,47790
sedentary,47791
sedentary,47792
sedentary,47793
sedentary,47794
sedentary,47795
sedentary,47796
sedentary,47797
sedentary,47798
sedentary,47799
sedentary,47800
sedentary,47801
sedentary,47802
sedentary,47803
sedentary,47804
sedentary,47805
sedentary,47806
sedentary,47807
sedentary,47808
sedentary,47809
sedentary,47810
sedentary,47811
sedentary,47812
sedentary,47813
sedentary,47814
sedentary,47815
sedentary,47816
sedentary,47817
sedentary,47818
sedentary,47819
sedentary,47820
sedentary,47821
sedentary,47822
sedentary,47823
sedentary,47824
sedentary,47825
sedentary,47826
sedentary,47827
sedentary,47828
sedentary,47829
sedentary,47830
sedentary,47831
sedentary,47832
sedentary,47833
sedentary,47834
sedentary,47835
sedentary,47836
sedentary,47837
sedentary,47838
sedentary,47839
sedentary,47840
sedentary,47841
sedentary,47842
sedentary,47843
sedentary,47844
sedentary,47845
sedentary,47846
sedentary,47847
sedentary,47848
sedentary,47849
sedentary,47850
sedentary,47851
sedentary,47852
sedentary,47853
sedentary,47854
sedentary,47855
sedentary,47856
sedentary,47857
sedentary,47858
sedentary,47859
sedentary,47860
sedentary,47861
sedentary,47862
sedentary,47863
sedentary,47864
sedentary,47865
sedentary,47866
sedentary,47867
sedentary,47868
sedentary,47869
sedentary,47870
sedentary,47871
sedentary,47872
sedentary,47873
sedentary,47874
sedentary,47875
sedentary,47876
sedentary,47877
sedentary,47878
sedentary,47879
sedentary,47880
sedentary,47881
sedentary,47882
sedentary,47883
sedentary,47884
sedentary,47885
sedentary,47886
sedentary,47887
sedentary,47888
sedentary,47889
sedentary,47890
sedentary,47891
sedentary,47892
sedentary,47893
sedentary,47894
sedentary,47895
sedentary,47896
sedentary,47897
sedentary,47898
sedentary,47899
sedentary,47900
sedentary,47901
sedentary,47902
sedentary,47903
sedentary,47904
sedentary,47905
sedentary,47906
sedentary,47907
sedentary,47908
sedentary,47909
sedentary,47910
sedentary,47911
sedentary,47912
sedentary,47913
sedentary,47914
sedentary,47915
sedentary,47916
sedentary,47917
sedentary,47918
sedentary,47919
sedentary,47920
sedentary,47921
sedentary,47922
sedentary,47923
sedentary,47924
sedentary,47925
sedentary,47926
sedentary,47927
sedentary,47928
sedentary,47929
sedentary,47930
sedentary,47931
sedentary,47932
sedentary,47933
sedentary,47934
sedentary,47935
sedentary,47936
sedentary,47937
sedentary,47938
sedentary,47939
sedentary,47940
sedentary,47941
sedentary,47942
sedentary,47943
sedentary,47944
sedentary,47945
sedentary,47946
sedentary,47947
sedentary,47948
